email;phone;device_id;ip
mcdonalderica@example.com;284.585.3623x992;a5d92ef5-21bf-d86e-c975-c9776e713304;170.14.246.234
morganzachary@example.net;964-240-7262;f475f8d4-1dad-6f10-6d43-4c0ca29437f5;133.40.19.33
huntchristine@example.net;+1-930-608-2291x799;71022f1b-90bf-41d0-69c7-788b556e0936;161.68.160.226
kellyjames@example.com;(848)458-0608x56171;d48d9c1a-8d51-2ec9-3327-a7501140d71b;195.235.119.93
christopher46@example.com;7334537962;f182a67b-b087-d4ac-efc9-f8112320509e;167.121.149.228
ronaldblake@example.net;249.384.7380x7213;bbf0adf0-db5e-1222-9d67-2352546900ae;173.234.113.146
robertsdaniel@example.com;(500)949-7456x8515;e26bb1ce-08d1-da32-845d-53928c682c0c;58.3.177.42
castrocynthia@example.org;+1-892-244-0747x59789;065cd47f-2ded-3dff-f290-9d91b24c733e;79.148.85.73
chloemelton@example.net;515-506-1958x55145;bc2ec3d4-f5b4-bac1-35ca-65c56051ad3b;25.230.140.88
randyoconnor@example.org;277.813.6146;ff912e91-712b-2b6d-08a1-0a83c5fb5443;150.189.22.230
andrewsdavid@example.com;+1-408-913-5035x8865;871b5ad6-89e3-28e7-8f32-26984edefc80;187.124.164.214
smithmaria@example.org;(810)476-2150;ff7faaa3-f1eb-e2ed-992d-5587e4901cc7;192.32.143.219
tracidaniels@example.org;(480)362-4476;66654bf2-23cd-51ad-76bd-2eaf3222db32;218.58.107.164
afleming@example.com;643.694.6996x83265;fad74d95-326e-7bca-d740-5d29df1dab4a;208.109.1.188
allison95@example.org;001-671-418-6018x1040;da509c48-294a-8a7a-2e80-900024f3f90b;51.69.170.11
edwinwashington@example.org;001-759-392-8011x02249;fbd25c09-7833-3672-1df7-7ca3f7248e72;37.173.112.118
johnsonjesse@example.org;(848)679-9217x479;9f94f058-bc87-82f7-1b53-b35259f4a29b;208.253.29.150
dgeorge@example.com;001-640-366-6013x07787;6c840d87-a36a-406f-671b-eab73b60beaf;210.132.2.138
wernertim@example.com;001-489-786-5206;9ebf3099-3447-e2b4-e222-a7f7f8d6e5fd;216.110.66.199
jonathan26@example.com;001-203-220-0934x891;4bbf73f9-8a06-a1dd-8183-b098a1fadc12;192.185.232.37
pcollins@example.org;001-678-289-0346x68188;cb083bf6-2013-8a46-81fc-9777d4f96de5;165.242.23.69
darlenenewton@example.com;322.271.3543;d3588ab1-6f95-9ded-278a-49521de4c8e9;11.182.204.192
lcampbell@example.com;001-359-387-1222x68347;77ad9e45-19a7-97c9-658e-adff9137fdba;181.74.99.208
jefferywatson@example.net;001-660-418-8579x388;77769fa8-0405-97e0-7fa1-2647454bd4f8;202.100.74.32
eguzman@example.com;001-933-382-8366x49063;8a76806c-21dd-3666-388e-625b9c31a3a1;180.145.29.135
jowens@example.net;693-792-3117;b5c0bda0-8409-f98f-178a-28a2abd33b39;74.20.181.24
hmcdaniel@example.org;238-256-0084x608;d5715746-f26f-404d-4d6a-85c85e46e82c;173.7.65.133
uyoder@example.net;324.486.1255x9699;ff085269-ba88-1e3b-8ef6-1751ffaaf5b9;68.74.252.77
holly90@example.net;001-834-536-3841x57795;2a8e9d54-10e5-d2a6-bc8e-637603d2cc2d;133.78.80.244
mitchellmichael@example.com;637.560.1382x501;651ab959-6dd0-2eb0-b8f5-8c139bfbc5bb;84.100.170.166
cherylwallace@example.net;601-940-4931x2645;f6b10284-e814-1a12-277a-450447edb1b3;130.62.154.117
helenmitchell@example.net;001-932-604-4315;37dd28c6-1654-2354-ec55-6b3c00c254f4;80.124.148.0
brenda72@example.com;941.906.0397;56544b9a-d8e2-4028-e4a9-691442e6ed54;203.2.133.86
andrew50@example.net;983.493.1914;8ae9d602-0bb8-ab50-bb8a-e97f039a4d12;203.175.169.201
othomas@example.org;001-432-686-0962;3eba2377-4649-f903-1b07-04172b765b3a;147.112.85.200
