email;phone;device_id;ip
bbarrett@example.com;+1-731-829-3664x59863;448a5aa9-beb2-afc3-ab58-d0cf577de9ee;210.255.83.253
stevenchen@example.org;504.665.9774;48359151-1b38-b72a-9395-427064dc14ff;44.21.17.51
hickselizabeth@example.net;+1-307-897-7144x75487;a852601a-2580-85e1-d06a-cb39fcc2294c;222.101.88.228
nmoody@example.net;469-493-9063;00f71778-a219-7652-b19b-8ce851c45e8c;186.16.58.83
austin27@example.com;716.948.4177;9fd7da1d-557a-14da-6cb6-0549250b7add;215.192.253.239
christine63@example.com;382-395-4661;41abffc9-fcb9-a225-c976-b1c56c08b2e1;54.97.52.192
samuel13@example.org;+1-721-869-7406x99607;406502bb-ba0e-2244-8aa5-708ed764a787;196.121.48.51
newing@example.net;+1-769-401-9121x272;478b5ca4-db5f-fe21-ac87-98022dc88f2f;76.125.161.16
uferguson@example.org;3645132162;aa43cdb4-950b-a025-96c1-cf0b3a9df5f9;3.55.136.203
leah75@example.org;+1-668-852-8539x3782;a6f40a2a-db47-a809-b2ec-8e2139834849;213.247.42.44
huertaalejandro@example.org;(990)884-1467x46440;07cf576e-637c-2282-7728-2a68ac2c830b;124.186.34.100
derek43@example.org;(314)652-4226;ee4b4fd5-2c19-3262-b712-f2d96cb2cae9;159.94.133.185
perezshelly@example.com;271.791.1016;9a403934-d659-4cf2-d5d9-662abe768fdb;117.82.146.91
danielbennett@example.com;564-267-7243x9403;9274c530-bccf-ed38-88d8-f5554dc1df0a;223.46.105.66
bhicks@example.net;9612146076;a5146bd0-8d66-ac3b-032a-6fb1d64ebf1b;191.9.42.228
scottkaitlyn@example.net;+1-321-448-2115x5231;3ba49e36-26c8-0b73-e8c7-6149fd6b7330;42.98.165.56
davisbrittany@example.net;+1-536-906-8453;d9620521-6668-bceb-f3a7-a95a73ae1e88;202.251.168.196
udiaz@example.com;001-977-444-4852x904;feda1db7-66a0-505b-e428-58e54144f3e4;182.9.252.235
stephenstara@example.net;476.569.1204;e6b94fa7-00df-694d-caf8-dac9da51f55d;134.173.137.153
carly57@example.org;(632)377-6008;5b440bfd-87fb-b643-f4b2-486549ef1b65;210.193.133.59
stevenjones@example.org;2977616132;397f4733-0677-8e5b-82e7-a9fc93bc1896;188.1.101.98
clarkapril@example.com;805-414-9945;c9b2ee88-006f-e97e-961e-e57c66d84864;155.177.188.183
zmorris@example.org;+1-522-242-0608x8403;c7712245-97f7-3c81-3c74-af5b205b9bfb;62.69.227.146
carolyn99@example.org;(956)602-4591x5479;91b6a4f7-50e6-47d3-e3cc-446b311da71c;169.190.252.228
joeelliott@example.org;919.601.8937x74948;d0380aab-8662-b88b-ecfc-6ff51e9eef4e;87.50.3.154
gardnerjames@example.org;+1-244-547-6372x9022;6bffa368-27bf-4c46-e19b-8a1380c859f8;153.251.148.233
lloydpaige@example.com;+1-667-575-1975;beffa3c8-83e9-77ab-1a47-7d72e78e47ea;149.157.172.254
richardgilbert@example.net;001-210-908-5047x012;0814ab12-4731-6bce-cef9-34446525296f;146.77.73.33
matthewcastillo@example.com;903-497-5277;cb2fd9a0-4aa0-8ed8-d362-632bbf5a9bbd;209.86.248.113
evansjoseph@example.org;410-582-4019x552;b544cfcd-4866-d4e7-b001-50879f3f400b;212.180.85.19
nelsonjesse@example.net;+1-512-761-7675x79461;8008e9b5-794f-b301-c406-f54b6a20d972;15.247.197.44
bonnielawson@example.net;+1-282-369-4058;68806910-048f-3a4d-1f45-c64bbb2f68c4;35.109.107.15
micheal95@example.org;597.582.3700x1601;5bd615ab-a804-b5d3-a0d0-52bfd5e60679;160.167.248.79
gabrielle28@example.com;(402)471-2183x17005;e20c7985-7a5a-c286-8584-85b7b7f1313c;216.129.239.78
isimmons@example.org;638-239-5896;eb7e3003-fda6-eecc-b379-09267cd74086;145.209.94.165
chad00@example.net;001-349-346-5376x97123;824fa927-6400-204c-3849-5b9f0e02a6ec;51.18.242.65
