email;phone;device_id;ip
framirez@example.com;+1-381-494-1887;4fdbb2f3-758d-d297-858b-b440ea56c32e;142.164.155.183
robin82@example.org;(475)544-4027x52411;9cd01f82-1a8c-a20e-9e80-ec6359f5bae0;203.128.49.119
hjensen@example.com;+1-778-699-3642x50616;0e7f2bc4-4205-00e4-2fb9-a061d7188452;18.57.95.99
rtorres@example.com;5338687992;1f6a92d3-acc9-2fc8-3cd4-cde17c674f54;68.136.241.50
austinwalker@example.org;258.461.4380;24b35370-681d-bdcb-ffac-6137f258b4da;191.182.142.49
nunezamy@example.org;419.787.3787x26631;1d85aec1-32aa-79b9-968b-2d6462ce7044;153.214.233.172
david96@example.net;6839536067;9a939e58-0274-5e8a-5ad2-59acbc6756ea;116.192.183.174
rita19@example.org;001-818-227-1045x70900;11942ec8-5730-c12d-e946-d551e567c60d;141.199.110.25
pthomas@example.org;3659534589;7551c701-8a9e-32d7-d8ef-147514c934c5;27.114.156.194
loretta70@example.com;4684885512;7d9a7524-42d1-5965-f3ab-09fff4cca6c3;156.18.113.25
thomascalderon@example.org;5576198506;b186cd72-c831-bfba-cf1b-7ea1a786832f;137.252.49.150
salinasheather@example.org;2233112822;3dc06f6a-0d97-e2bb-ba17-e19f6d3b1359;158.195.88.26
oclark@example.org;402.872.5241x84449;aa1530e1-fa34-41d9-44b7-1a96866e0809;34.87.3.61
rhonda55@example.net;(708)358-2447x7568;c5673a3b-ca98-3bc4-cf53-4ac6c3393ff4;131.134.197.207
reneeross@example.com;(615)347-4209x9222;179dcd4d-cbdb-24c3-71d0-d1ed17413cce;221.52.171.199
wdavis@example.net;7869193312;8fce3ccb-d5c8-fd88-76db-2f3a27891a3a;148.123.120.67
christopher94@example.net;001-372-947-5064x96005;8b9b7ea1-3e90-966d-86c0-3765397a3667;198.86.174.107
patriciahardin@example.com;+1-966-861-1438;7960c1b7-dede-ac0d-33f7-0ab1c238ba42;29.89.188.183
ferrellkeith@example.org;001-365-492-7600x064;7d23820e-2d22-e3c9-3956-c74dd157ce95;211.56.134.221
rogernorris@example.net;827-453-5090x6325;eb0e49a6-01f2-c11f-5f39-0d0a043c78cb;211.18.196.25
vmack@example.net;+1-704-917-5930x293;4d3727a2-0f9e-ff61-b775-903b0203345d;159.118.191.122
gonzalezamy@example.com;907.531.3387x6127;55a3bc32-9db1-4cf1-2448-951e701e2a74;86.86.116.229
johnkaiser@example.org;4422491310;5b9f15df-222a-46a6-75ae-eed74c821207;48.101.253.12
andretorres@example.org;9042569789;88d945d6-8d0f-9dc5-0c05-ecf751465491;48.199.146.171
antoniotaylor@example.com;(573)553-9846;1fa0cd87-a34f-8ea4-185a-1f0b841e4f08;172.7.226.201
mlam@example.net;(442)781-7771;092b17e7-1015-e926-5455-bc87c1bdbc19;4.140.231.11
robertortiz@example.com;971.211.7538;ee2f6812-33a4-5278-eb78-407205cd279a;223.245.119.95
irwinchris@example.net;001-315-747-6668x138;5dbaa870-0684-f837-3ce2-a9e8727bfe62;125.237.163.211
pamelajenkins@example.org;001-501-906-6100x9173;3bacee92-ffde-3591-f737-06b44100e2e0;178.252.153.133
aramirez@example.com;688.792.0361x80339;55f0e3f8-4e4c-c3b2-70d4-5031531f55ac;132.112.71.170
colleenwhitaker@example.net;001-688-222-5571x836;54071aef-69e7-fa5f-49d7-4d24b0f9b200;133.224.204.189
yparker@example.com;+1-219-854-0315x9165;146663e0-9ff8-4cbd-fc2b-a822435e7b39;134.223.120.175
christina08@example.com;001-219-647-4936x759;4ff4797b-1051-7941-b3b4-c6d6b7f9df28;192.149.27.129
