email;phone;device_id;ip
clifford30@example.com;001-582-492-7462x97222;094ed2f4-66e4-2146-ad7f-acf0291709f1;187.156.8.236
winterslisa@example.org;485-366-2893x6752;78ac0259-4328-14c9-9162-bc915d2301ca;167.99.168.88
mckenziescott@example.net;(205)236-3330;23454f7c-62ca-710b-1ff8-32e00f97aaf9;38.20.35.1
emilyjackson@example.org;(846)323-2756x561;dbe2ffbb-efbb-1c99-a17a-8ec974998b88;201.253.85.132
ynunez@example.org;429.708.3938x4733;938a8a0e-ef60-2b48-4025-48f158652905;91.159.200.57
zray@example.org;450.262.8380x554;d12c4d44-dcc1-fa28-6e8d-73ead2823681;204.2.44.21
michaelserrano@example.net;+1-611-779-8765x181;dd3befec-1184-3de3-0486-0111c6e11d42;181.90.47.55
bsteele@example.org;+1-460-718-9053;5e1d817b-f7c9-3ac4-dae9-457e05ee6633;200.189.45.3
afitzpatrick@example.net;+1-808-253-9612x05264;0eb7bb73-7734-be4a-eca8-190f4fee584d;137.233.128.60
garciacarolyn@example.org;+1-345-568-1947x3888;ba017255-edb2-7bde-5a9d-66c0bf768f1f;200.144.1.211
cliffordwoods@example.org;(561)666-5284x4017;1c6efd2d-a53c-668d-539c-4e74534c9dac;8.111.238.145
brianmullen@example.org;348-669-9181;4ce0db4a-0934-6090-797a-71111bbf76a4;184.119.254.85
ericgreen@example.com;4277031229;f4e0746a-9f88-a5c1-697f-ae6cd16f21a9;109.183.103.124
michellerichard@example.net;810-430-3322;dd662cf0-b6af-697b-60b1-1270b9169d06;193.70.199.116
hunterjessica@example.net;447.629.2631;19e4b0df-33c4-124b-c591-f8dcf613c7a7;74.96.12.141
wagnertroy@example.com;001-304-397-4231;87dd846c-13c5-6195-643c-d9f7c3d2bd6a;41.128.193.43
nancymccormick@example.org;7994884520;742798c3-c35b-0795-f3f3-feb78b023c41;192.137.152.172
larsoneric@example.org;(870)216-7393;ad6f2514-780e-dcc2-170e-d7da2a475890;123.61.226.87
jreed@example.com;(552)246-7063x718;66fb5196-81f5-566b-56f1-c4695bef83c4;165.246.169.74
dyerchristine@example.com;365-647-7487;99e2416d-8d1b-2dbc-23f9-8c793b0e45f3;184.118.248.85
wrightjennifer@example.org;5697490223;bab9bfb6-f877-05de-075e-2f2083db56d9;184.173.69.247
aarongray@example.org;+1-872-294-2059x6306;a387ab77-1c2a-b741-1e0b-b888cf2ed25c;97.130.48.251
mary40@example.com;520-428-7207;35727fe5-5674-1dba-c1f1-15a3a7eb4d88;180.159.104.154
andreaperry@example.com;828.605.6641;e5b06d64-6438-b29c-f72a-291afe8c3a01;141.159.63.121
nwright@example.net;(746)441-0981;4cf5bf4c-c631-b5e2-aee9-1b9d39d0a509;199.157.245.61
gregwilson@example.org;915.892.2607;be104c55-f4c8-ebd2-0101-9f9f0cfe7dbf;132.34.234.214
scottmelissa@example.com;001-297-675-0984;a44e5785-fc1c-3dda-ff99-084c97e897e6;111.141.167.239
fmoore@example.com;6596340997;da4fd061-3377-ff79-7111-146e2c2e11f7;50.55.218.56
meghan70@example.org;918-466-0665x4873;0e8db485-8441-4d8d-1ac4-356ffd0a868c;205.252.119.85
ltorres@example.org;001-494-720-8863;0c7026de-8563-04ed-7c81-c36c36b259ac;215.161.140.242
james91@example.com;(811)468-8807x927;e6122b61-ecbc-ff91-55e0-9b855b588e64;201.118.88.84
