email;phone;device_id;ip
torresdavid@example.net;001-591-232-1412;673dd376-2226-d233-52fc-110f28a9fce2;198.82.73.172
lbond@example.com;(518)341-2370;1a6c2d0f-dcce-aecc-9a6d-7dc98fc2fb23;160.191.170.109
margaretevans@example.org;001-691-764-0877;a0aa2578-335d-e5c3-eeb9-f2cb500342cd;135.30.103.112
martin26@example.com;(607)866-7651x24607;14e6b4be-756e-aa67-5a94-32d139f6bd77;212.132.34.218
maylinda@example.net;298-256-2740;48e68e8b-25df-e5cd-a29d-cf26e620d716;132.4.223.160
njohnson@example.org;837.518.3957x006;1908098d-82d3-1c10-feef-afbc4f5edd13;219.138.239.118
morgan42@example.org;(364)849-6768x65491;71302635-4e61-a6cf-a200-dd1c1f56b364;131.73.225.140
timothy37@example.org;(236)785-7497;74b294ea-74bd-2196-2f1f-fbeda074de76;138.238.148.29
emma79@example.net;8627947036;181e5229-fd3a-ddc2-caf4-e5d98810b7ab;222.121.207.21
adam42@example.net;487.725.4296x9733;27138502-3f4f-9c8c-66b2-377da7652cf1;90.178.100.27
jwilson@example.org;(680)601-7385x3851;254cd653-c2cd-50c5-df1e-5dfa100f15f2;216.105.139.22
swilliams@example.org;(518)700-1751x65417;87a22848-fa61-e13a-902d-de23c289b0d6;209.222.149.208
mary03@example.org;272.594.6735x08548;71bdb1b2-c88b-5b35-be65-43cfd0dd1d19;158.229.95.209
qhenderson@example.org;001-939-758-3730;34681acf-9b9a-9cff-21d8-1cc79d9e43a3;180.44.165.6
leroywright@example.com;491.296.7028x32279;bf04cb63-87c9-fe61-cdd5-07dafd7511bf;95.57.215.159
wallschristine@example.org;861.981.7470x25322;cc8138a3-14d5-2c55-4903-1b6a81e985a5;83.29.139.218
shirley41@example.org;443-746-7354x036;23529120-efe4-d5df-9917-76c7cfd3cff0;209.143.16.143
mayoangela@example.net;748-368-8036x618;2f985f72-115f-6552-08a8-d1ac95923547;151.26.38.48
kristie18@example.org;(689)573-3860x0770;fbf10f70-3a02-9193-6ca2-008c4297ec67;195.13.158.203
turnerchristina@example.com;7277809822;78a7dab4-ecb8-0205-8f68-db0ff8cab180;199.200.27.230
