email;phone;device_id;ip
mitchelljames@example.com;8973070204;d69c5d6c-f250-b323-0e8e-2b41c4ac8505;73.167.65.92
meagan86@example.com;001-848-943-7028x671;0a0729cf-53f2-2db2-ac9b-5da70197a9fc;32.153.98.106
anna74@example.org;(227)998-1281x075;dc24d3fa-8f6b-7c49-ea3f-376615b1171f;20.242.215.105
mavila@example.com;001-910-405-1289x94571;f1513d7a-d3e1-37fa-988a-985fe8e3c5e5;184.185.2.46
aguilarstephen@example.com;482-356-5037x6970;69367f39-21d4-7e8a-1074-e7f95c301196;126.254.230.158
clopez@example.net;(756)669-8867x1043;969c902d-d71b-dc61-737b-ba311aa6227a;30.14.80.63
jordan54@example.com;(849)828-1950x964;c4dbf4bd-b3d8-d5ab-6468-6da4619bb211;162.234.16.0
collinspaul@example.net;741.878.6349;0e4eb6fc-32cd-3f97-37c2-8618fcaa6573;33.179.130.156
lisa94@example.org;886.282.9646x583;34623a5f-816e-2cf6-398b-7ddba05f0700;172.117.106.137
quinncristian@example.org;+1-379-249-0801x955;5965b2bc-4433-ee91-5209-ea8a9edd6828;4.32.89.140
amberjohnson@example.org;624.448.5436;1152e726-05c7-100c-5a76-a782a993eeb8;60.89.161.243
cynthia37@example.org;001-854-428-8450;a3b793f1-2963-fd6c-bdae-e2656c14ff5e;45.238.184.63
joseph38@example.org;5402307635;8bb0ff45-85aa-4ae6-4868-60478ef87770;201.160.135.35
gwest@example.net;739.340.6551x083;c903a302-0746-a91a-412d-dbc3f829e00f;194.250.172.190
sherirowe@example.com;+1-932-995-3899x3516;e6f1ee8c-81a4-7c94-efbf-623599ef99a3;148.184.128.107
davidmarsh@example.com;+1-807-848-9400x763;374a1c9a-6476-840b-d475-d4ae80f38281;177.166.207.7
megan44@example.net;+1-521-436-5893x803;f6c0b7f6-8717-0105-e834-73161afcd2a9;75.192.151.226
acoleman@example.org;+1-896-723-0491x738;a1abbb31-28a7-3616-d79c-5ae21456e9b0;190.212.53.250
dale67@example.org;911-804-7922x46633;10f1fcb9-346e-94ab-d6ca-e440ce2d8887;211.134.67.126
hbrooks@example.com;758.553.0407;30ca33d4-e837-27ec-d7d7-a33c9137f006;198.66.80.203
stevenwells@example.com;(565)636-9629;fa7905f9-befa-004d-1045-5d7d78891c34;70.80.140.163
sydneyjensen@example.org;+1-753-554-0088x2023;851ae2ba-db8b-1c06-c386-de1171a610d1;193.209.78.207
michael44@example.org;294.894.8154x779;6a653740-536c-3c60-9da2-d301d03c3773;184.69.148.184
druiz@example.net;001-390-403-7465x10653;dc7ab4d8-8123-e8b9-4425-a94e940c8479;196.229.19.85
yjohnson@example.net;803-987-7627;fbe269dc-8137-f94c-03ff-3897e5d273d0;193.86.89.122
gwilliams@example.com;001-896-502-6832;3b80ee07-0d50-c454-d0d0-871d7d508813;11.138.188.239
nichole60@example.org;+1-485-593-3226;4f303fea-2902-2fd0-c8fb-37b3e8f7df42;197.158.169.9
robert35@example.net;402-375-3114x228;a6a186c8-9858-6556-d1ed-f189b1424586;24.196.57.147
ekeller@example.org;350-700-8099x21757;a99825b3-da35-ba5c-cb47-c45fc01ffce7;165.140.126.228
john79@example.net;001-827-560-6236x8644;82563944-ef27-a972-242b-5557e9491b35;86.13.142.65
deannabauer@example.org;995.608.7311x289;dba398dd-3b25-243c-0018-3940a6740202;220.19.126.191
bettynguyen@example.org;9763953183;05170ccb-247a-83b6-76f7-3a2cee182d5b;102.45.185.138
anthony08@example.net;+1-752-337-5315x794;a0714d1e-149a-41ab-172f-4a8492102f02;200.101.241.21
tcarey@example.net;215-752-2410x37319;e6a275e7-fad6-7961-dacd-83ebc100a4ab;193.245.133.166
nmiller@example.org;490.659.3342x0181;7ee9a8e6-7a4d-adab-7034-0cc76713db90;204.240.16.232
smoore@example.net;001-861-410-7809x09330;3b72ef82-6509-f987-07c0-588c704d1e6b;42.75.242.157
laura30@example.org;225.343.2563x1684;f7b75da8-bc18-7fcd-b2a1-17c0a77d5605;163.230.191.35
marshallbrian@example.net;(295)868-3919;c4289c9f-3098-918d-88fb-cda3617a01ad;199.146.166.36
leetimothy@example.net;+1-766-422-1155x6781;7a2c0f7a-1c8d-8d36-0fb3-bfb9d439c534;144.7.142.163
leegeorge@example.org;(477)672-7920;a0e64f71-2351-9a8e-ae7d-0719d11694af;206.96.103.99
ryan58@example.net;992.661.6044;3edc97cf-1004-5488-f9c4-2046a9981a95;199.113.142.128
garciarebecca@example.org;(237)200-6664;41c12402-998f-dead-4dc9-d6bd1abc42f9;49.41.32.144
smithalexander@example.net;001-527-871-4047x587;e552bb11-49d9-685d-d2f4-510aa0db9861;179.52.188.10
hoffmantony@example.org;460-391-4647x590;d1e5056a-27f7-c3e5-9811-f1e07695a8a3;72.236.90.95
eyang@example.org;514.380.8080x7466;71aad869-410e-9f45-fe9e-12c0ae2b2d28;209.32.107.67
