email;phone;device_id;ip
anthony52@example.net;447-276-3280x4986;c2f62c16-7877-7850-1cc5-2b18ec10b4db;139.163.109.223
vdavidson@example.org;+1-988-467-0687;684801e6-72cd-fc4b-adb2-660c73b465a6;20.168.215.107
shannon80@example.com;209.954.5822;ae4adbbd-3f21-31d7-8e46-13e8111ccfce;133.110.92.36
ashleyhicks@example.net;941.685.1654x72578;34d9fc63-421f-d1cf-de9e-adffec1071c1;215.152.45.174
robertflores@example.net;939-317-7473;16f0360a-ca51-d9c0-9abd-0774d33a6bc5;220.205.111.32
michelle73@example.net;2442086556;b0447e22-1d2e-e4ee-7c26-89d8c408de18;219.14.104.141
georgeryan@example.com;+1-952-311-1164x52022;a86b4630-6a85-b494-d28a-089fae1531f4;102.141.70.223
tuckerbrian@example.net;791-834-9745;5d64f5df-7559-da4f-3e68-a5abe6b51ad1;102.55.17.37
taylor24@example.org;+1-842-822-9996x77499;df886185-fab4-b295-2971-5693c7463c72;214.99.142.248
robinprice@example.com;+1-301-866-4522x445;1bdadc61-0932-727a-2acf-229b2fa0e0f3;196.156.149.207
barajaserika@example.com;(609)712-2290x79193;e397cafc-4d7e-28a7-ce4b-2bda88b050b3;217.158.173.197
jbutler@example.net;001-620-344-2135x919;6faa3333-cf9a-3567-a521-8311e08a0796;59.1.68.222
samantha89@example.com;(466)508-5222x17091;123a7975-c412-e1b8-2250-03423a8757dc;220.18.212.193
williamsgary@example.net;(502)762-0014x285;c6ffc11e-5e69-579d-dfa0-eb971221e875;103.120.232.19
brownthomas@example.com;321-542-3730x18534;2ea2e761-408a-025a-cf35-4180506c2562;212.42.177.173
adrianawilliams@example.net;001-586-400-3771x13335;e570ea85-2256-84b8-ae4f-b07e66b8208e;102.84.240.66
yharris@example.org;(853)432-5918;23320dde-6e58-57fd-06e7-48a06cfd4fd2;157.92.35.179
tammybrady@example.org;+1-588-602-8883x0077;c92e99e4-76d6-a9d5-917c-59096501dab2;220.53.128.40
brianjohnson@example.org;+1-787-260-7438x11151;4f7e393b-78db-f399-574d-38af9a312b38;210.242.198.135
warrenbrown@example.net;832.737.4073;874015f2-e280-bc27-2f49-805d9b22777e;134.232.119.173
