email;phone;device_id;ip
julie20@example.com;200-205-9093;b9fd951a-4c41-5e84-4b0b-ecd7f29a190f;176.128.75.109
ronalddean@example.net;(275)722-4350x211;736fe1f9-e96f-c532-0b36-3f1f9649870a;14.82.175.1
luis09@example.net;(933)805-1371x4391;6ccbee74-d477-6e17-4b06-93e97ec02ec5;195.252.48.246
anthony60@example.org;+1-268-285-8473x4820;6e5469dd-61df-c44e-ecce-693f76645d79;169.36.159.56
carlywagner@example.org;737.573.5329;8bae3845-65c7-080a-ddd2-d045fde4199e;184.66.246.170
weberphilip@example.org;604.455.2571;de2a5999-230a-7698-96da-ed8b4cebb9ad;116.248.153.204
framirez@example.org;445-442-9473x360;f2e63add-73f3-8c94-65e5-2c468bdfe357;205.210.96.136
westricardo@example.net;847-745-4457x336;41778061-b30d-416d-ab8f-77b7acbe6eed;140.205.255.115
brian36@example.org;748.638.8639x9816;db81c71e-d179-3bbb-fe25-3e6355662a60;170.56.104.229
john99@example.org;238-249-7967x3833;de48d446-9410-4f57-fd9a-6b21942215a2;65.251.124.202
martinezclaudia@example.net;984.983.8988x25540;a1a72b71-3d4b-1adf-0004-155e0930aadf;48.70.235.163
julian40@example.com;6663024162;a47ce13a-729d-dcc2-6209-a765b94be32d;120.137.32.65
gmason@example.com;001-558-494-9676x61463;ddb7742b-2f1c-9d99-1b63-79b9a5a4fdce;45.151.252.96
ryanhawkins@example.org;+1-910-257-9396x8154;0b34cf70-8f52-e9f3-446f-4f8cd1f0191a;216.157.179.18
jacquelinedawson@example.net;(860)359-4488;92dc0006-99a9-f18b-2bb8-ec3473634c92;139.185.166.234
judy58@example.com;+1-670-555-8990x87940;9c94985b-65bc-a7ac-5c64-a20f27e07dac;17.39.170.172
gyoung@example.org;+1-285-330-0917;add76266-c901-cac0-57a7-fd7f425b4928;220.69.51.184
migueljackson@example.org;519-422-6052;1065b0bf-39e0-e620-fc1e-d751ec3b95a0;208.204.176.24
jonesguy@example.org;(460)922-3104;87667fde-f9e2-4915-46ab-e735c343cde0;132.173.238.12
xrobles@example.net;951.882.9919x2122;6994a231-fa9a-954f-4b72-3a69c54f63d2;223.189.161.73
randallwhite@example.org;9354808120;76df2b2e-24b2-6664-2511-bb1bcd355599;178.68.82.136
susan28@example.org;+1-582-707-7278x08686;56eb63c6-47ef-62a9-aa9a-e10e3d6ad675;205.246.29.73
xduncan@example.com;528-506-5324x0191;f59e0b6e-ca88-ee42-bb0e-5a93353b582b;204.4.232.241
urice@example.net;001-317-863-4168x3302;c0b829e2-527d-b35b-c280-a1a86ce8b05e;64.52.182.74
antonio13@example.org;001-863-613-9730x3509;314bb556-6d79-b74f-a61e-4d17df89029a;170.4.194.36
zbrown@example.org;240.310.8500;fe8a49d4-a057-a70f-632c-36c1806f22bd;159.162.182.144
patriciaoneill@example.org;826-725-4167x5250;127ed9f6-473c-d5a9-2d8d-ba9620b1589b;36.225.56.106
courtney63@example.com;421-311-3536x2417;690f118d-6c42-0c2e-5a9d-d558d03c9e30;183.173.46.9
uphillips@example.net;640-880-6253x984;26566660-6fa4-62dc-6aec-7dc90968648a;31.93.217.31
donnahiggins@example.com;(228)328-6780x011;34fefe8c-5a0b-0e13-0ac8-3e43312761bc;3.74.49.98
schultzeric@example.net;+1-529-738-9214x92587;6583f595-5f27-4b5d-ecc4-19675f04ef26;86.52.155.1
