email;phone;device_id;ip
justinmoses@example.com;843-262-3761;913be5bb-8922-16f1-ca3c-a4681fbc9ac6;207.8.163.243
rwatson@example.com;(893)958-4746;1857320d-bc8d-8264-a41b-3549ee7effaa;106.47.68.198
dawncrosby@example.com;(445)345-6418;b6599c46-d3f5-54bb-d856-e86fa4af0f45;41.32.171.21
patrick35@example.net;001-953-414-8955x3762;af3275bf-a8b5-91a3-396c-8c4362f6ce18;199.85.38.161
robertgardner@example.net;200.302.8395x04472;2ece966d-72ee-bcf9-8828-9aebc258962b;120.28.174.97
williammaldonado@example.org;415.926.1617;51212e72-b34f-4687-4937-d95760264f3f;115.32.252.43
danielle88@example.org;904.489.7668x8416;8a86953f-00ce-4e14-1e4a-3efb8a9f1cf0;95.154.187.160
jonessara@example.com;+1-856-598-7372x711;d1eadd02-54b5-8e65-67ca-bfe2b5ad747e;193.30.100.94
elizabeth73@example.org;532-878-5796x71132;a0c7a56c-2f47-baea-7445-9e51cae6c45e;135.15.255.234
rbryant@example.net;662-610-0914x19319;ed186420-0cbe-48fb-15e6-a72391c858ca;158.129.131.113
lbarnes@example.net;(536)966-9944x2581;e63029e4-06fc-1249-597e-3c90761ca388;144.210.171.37
cthomas@example.com;250-572-1554x953;59f3c839-3104-9f54-5840-64edb1e84974;216.54.43.213
kaylagonzalez@example.org;001-927-418-9321;272486bb-63a8-b3b2-1a6c-a09daf7f31c7;122.203.224.175
whitedesiree@example.net;+1-218-340-2835x8464;bba637f3-3392-be16-2223-f883f9c3408c;217.34.79.125
gabriellerodriguez@example.org;335-365-2627;cb8777fd-0acf-dbd3-8f7c-6da81c42cc81;169.133.123.109
ingrammaria@example.org;(862)201-3550x67747;42aa8c4d-0bb9-6764-86cd-7bd6dadfc37c;189.59.148.246
williamlewis@example.net;(780)924-4093x82838;88bd356c-cdc8-5fab-d6d7-a22798aa0898;124.134.28.230
hollandtammy@example.net;722.640.8830x73999;c34138dd-f576-85df-7b9c-2d9dc41be699;220.94.142.92
samantha34@example.org;001-446-851-0986x13588;89af015d-f971-7b3b-e12c-99096b14a82c;32.102.244.176
matthew83@example.org;(423)722-8626;6c02584d-af8a-c263-04d5-e4096290401d;203.40.39.136
