email;phone;device_id;ip
bjackson@example.net;001-383-697-7708x34168;1d5655a9-a720-19ab-97c6-6c4a6e628258;151.185.229.104
loganpatricia@example.net;499.549.7503;fe50a399-45f1-9993-f195-65fde89131b9;214.4.123.199
denisetravis@example.net;830.988.4959;664e7db3-a4dc-bde9-37c0-1f233feb6568;217.99.250.105
melissamurphy@example.com;001-724-757-7507x394;d5dea1e2-59cf-ac13-ffb8-bdab8df4ebae;126.235.240.42
chensley@example.org;001-689-449-2955;0abf0c50-9003-8a3f-4911-abe76d87b306;169.96.225.63
stantonricardo@example.org;+1-647-652-8966;e7e8b3f0-d645-4216-8b06-46589cadf6b3;119.252.35.234
dmartinez@example.net;912-575-2548x53553;6b5cc9bd-7eb5-1621-13b6-f1de112e38e5;24.183.73.178
lisakramer@example.org;233-260-4368x6464;0de00cb3-a2fd-25c2-f691-45a09d963c7d;136.53.18.44
gmcdaniel@example.com;696-749-1706;86c1443e-6cff-61ce-8030-b0fae7a5ff52;201.225.238.218
olsonsusan@example.net;(697)494-2234x80504;46a2ed4e-0907-1ec5-a22f-2c2889174547;147.109.27.160
danielpierce@example.com;(455)539-1110x1220;95ff560a-43fc-15e5-a8f4-de9b9bb4dadd;87.37.247.227
markyoung@example.org;470.704.0787x469;9b18c7d5-e3be-dcd5-9bdb-7125fd8c6aa4;214.237.60.171
hannah80@example.net;(256)663-4638x5034;22ac25f7-eb01-e480-60b3-b85b82c40828;113.178.253.228
sullivanrachel@example.net;937.488.0684;d6b73745-fd2c-ccd4-9848-2fc79b36821c;47.223.246.104
dsheppard@example.net;268.426.3808x8565;c6a9fc72-8db0-7ca3-0aa2-ab50963cf9bd;147.209.80.100
katiehoffman@example.com;+1-722-310-0951x91713;7fa7f06f-999b-bde4-db3d-0dd3829548d5;220.156.40.33
jhernandez@example.com;001-767-338-4497x708;a0f8ea6b-c881-941d-7b2d-2f4c79df2aa4;77.75.25.116
alejandro61@example.com;+1-206-691-5740;e19e26cc-3cc2-ac34-5738-bff4e0d059f9;210.217.91.104
chad26@example.net;001-251-209-5376x07721;1ec642d1-2181-b581-07b5-4015336a42e5;49.211.151.238
