email;phone;device_id;ip
saundersjessica@example.org;352.864.8711x21948;0b064a93-a878-392f-7095-0add6c703211;69.253.143.100
kara41@example.com;001-922-296-4976;3b58f414-3c2f-fb65-8bcb-1bbac3bab7c0;135.93.46.252
andrew96@example.com;211.203.5772;4cef8e24-aec8-6b18-e04f-ea3b3974daca;167.104.61.159
bensonkristina@example.com;908.368.7620x31757;64db0688-02a2-eb92-682b-343534866854;192.20.213.21
danielsjimmy@example.net;001-231-664-3347x7723;fe983d9a-13fc-6013-75f8-e058803f8550;165.206.124.244
thernandez@example.org;498-445-4760x195;8bbfd648-acbc-2ce3-f6ae-048791484756;189.4.125.254
erin21@example.com;001-694-943-2140;a92faecf-e880-ba39-b553-0e67a44a75d8;30.132.188.63
ian11@example.net;437-715-0428x60056;1f2e08a3-1034-5258-47c3-c4b8ee4876c5;70.39.5.40
aaronnelson@example.org;3309354733;8fb791df-19dd-209c-013c-f54b4dc58874;89.24.45.41
marialowery@example.com;4742929052;5ea790ef-2159-75f1-e8bb-c9c05f200ee2;67.97.29.250
jack32@example.net;659-373-5635x45499;e2e4bb33-4a6c-2d95-d319-066168d8cde2;77.77.203.151
eric96@example.net;673-704-6354x915;72a299f0-6f01-156e-6439-4aedb3c38f66;161.56.119.141
martinezwilliam@example.net;853.885.0529x5373;ba467842-9201-6805-9ed2-1c7d07de4c08;163.104.217.205
royryan@example.com;(888)759-0177x46512;773903a0-0b90-edd2-72d7-b52b11cae660;123.22.131.244
bennettdaniel@example.org;891.633.0830;32da6c7d-d0fc-626a-8d4c-bac2fa88ea8f;209.81.123.169
julia71@example.net;5512572770;0ad0bd45-ac0d-ddf2-d6bc-00d49aba8023;218.245.102.130
jacob70@example.net;387-369-2597;82405ecb-99d0-6b3d-0ac8-35f77cd8127c;196.82.125.65
huberrichard@example.net;464-736-1121;94f9f849-2408-d278-185e-737446fa8fd0;140.97.126.210
ucastaneda@example.net;476.616.1518x7672;4ddcf4ff-4afe-f39f-8738-6b78d894812d;203.152.177.30
singletonjulie@example.org;753-791-9814x02475;cf80ead8-8d6a-79b7-2206-86a02735a1b1;202.186.60.69
pmendoza@example.com;851.894.5639;34e13bb6-4c9c-f336-47c3-dd8fbe741f75;198.12.159.15
hardywarren@example.org;692.965.2371x09115;a3606f43-7b20-eccd-304a-344db2542a40;206.216.175.137
sarawilliams@example.com;8539758554;ea18a547-9e41-a2e0-1370-0ab452df8abd;211.43.143.124
wolfjohn@example.com;(303)515-9416x0112;7045b2a4-84b7-f768-1080-bd8504e34363;144.100.228.252
andreaphillips@example.com;+1-371-517-2845x0044;80dae1f1-8e5a-4357-d37b-1a03c5bfa114;14.11.22.159
qwilliams@example.net;7973977505;a758819f-2e61-a23f-bf4b-f92f1ddee8b2;107.29.133.162
