email;phone;device_id;ip
lgay@example.net;(334)211-5047x49564;083a90a2-67ca-0880-d397-37924e40a3fc;132.164.107.181
edgar98@example.org;+1-666-789-3088x21300;cf3c1d96-c033-806e-7f3f-086ab76a62a6;212.168.247.1
jennifer00@example.org;835.435.4036;3a32690b-5cc9-aa43-9f64-bd87c28fce83;200.223.129.59
thompsondavid@example.org;986-401-5604x54472;7bab16de-81fd-777e-941c-c7a8243e1f8b;199.142.249.191
emily72@example.com;433.695.6083x49577;bf396a10-a2a9-f928-2b3b-70f5e76c50bf;195.217.92.226
thomaschristopher@example.net;279-849-4924;06837027-51da-aa01-a9b1-68a7dbc4d0b7;192.165.46.231
joshua17@example.org;+1-391-736-6686x97473;eebd9d02-0dc7-e486-0811-9cf031f847b9;155.195.26.128
osalinas@example.org;(461)305-8851x7353;f8035740-e800-5787-8525-a395a5899ea5;5.43.108.163
melissa48@example.com;337.390.0897;f34ac239-466f-2cd7-5fcf-1032c073da43;218.244.50.30
anthonybrown@example.org;962.707.2565;3476ead5-7a90-380d-f3a5-4b98f6d63c0d;82.47.86.61
wramirez@example.net;001-594-803-4076x29273;e38f4175-5189-7b01-d4ca-3f0b48d3e11f;203.5.30.203
randy96@example.com;+1-866-799-7236x96021;b098dd68-7b4e-62e4-9fb9-9ec9cde105ab;196.17.172.0
jwalker@example.net;7312073573;ea21dfd7-f0d9-b3c1-82c2-537f9da9f4ab;61.205.83.100
ppatterson@example.org;517-290-4302;927ba97f-37b8-8e65-3e8f-93db86c952ea;55.80.241.201
jonescassandra@example.org;344-866-9824;07339a09-ff4d-4f26-0c26-72083e39a0de;138.232.123.59
jimmymartinez@example.org;5438783427;a5f6076d-57cd-6645-68bf-1bcbf014bbbf;215.162.72.187
smithpatricia@example.net;432.437.8487x47801;615a7185-5b96-2434-8ffe-5ed23b52a048;106.26.57.93
laura96@example.org;904.382.6385x628;b2eda075-94e7-8420-cbf1-4cf09af9c1e9;221.192.134.209
michael40@example.org;299-733-0592x4622;3f03be23-ecb7-e241-a489-81fbe2f40d63;153.57.208.147
