email;phone;device_id;ip
yhoward@example.org;+1-794-690-5220x39733;3261195c-4b3b-57b8-53af-ee34e8bbc7c7;55.25.205.40
elizabethrose@example.net;(777)358-4653;2b93d7d2-1ea1-1a56-8064-9aab7ae3c323;176.124.165.237
robertsimpson@example.net;893.770.3106;cec06ee7-2b80-82f7-35e0-e2710a2b0378;168.8.248.77
haynesjessica@example.net;+1-871-716-1677x46094;8e3c5401-a304-c4f3-b03c-8d302d08b245;200.120.30.244
kryan@example.org;(317)263-0325x540;db1aa3a6-2409-6bb1-b088-93cb5605fae3;214.52.20.55
hendersonrenee@example.org;(804)903-2042x7061;a358abf3-b961-3d7c-fd9d-147f34a2a525;76.57.36.88
danielstrickland@example.net;480.468.1337;28e5a9ea-b0fb-8b09-2ac8-b6114333e5ed;189.201.120.155
franklinsandra@example.net;857-507-9485;3c88a62c-116e-9600-0f34-c70754691c21;207.204.56.119
lpotts@example.org;+1-501-266-3123x73507;02ec7f56-686a-22f4-1123-51b9557f2699;89.224.214.234
cassandra58@example.net;(553)371-7060;bafd9fd7-e486-75d1-d4a0-c36cba9c35bc;176.180.149.175
hectormiller@example.net;359.397.6679x168;78f48b81-7273-d175-4f98-48d350137e36;204.35.168.153
dylan70@example.org;+1-817-403-7554;5b192dc0-555c-5f17-546c-92e27e70b193;196.14.91.82
andrew37@example.com;001-732-519-0058;1b5b6821-3814-8874-3d05-ac4347f53642;190.7.190.163
moorerodney@example.net;241-941-8965x55833;25e9fa21-8c8a-1ce9-101c-9718712db11e;158.80.74.247
crodgers@example.org;330-778-5522x7116;f31f40ee-e36b-1133-dd29-b93f37545d04;9.6.207.52
bcoleman@example.com;(387)855-9996;86aca062-ba4d-0351-4af3-4e0148c728a2;150.206.145.5
davidherrera@example.org;001-231-490-1529;a6dc9571-2eeb-3b67-0f20-201d7263b8bc;3.100.135.84
woconnor@example.net;001-612-366-3207x75056;bf196258-2c6a-9834-74c7-a0e31d5f4f19;188.245.74.185
christopherkline@example.net;987.504.5447;c9910003-dc6b-a1f7-4bff-ca38a8b266c2;65.79.228.116
