email;phone;device_id;ip
bradshawjames@example.org;+1-670-953-9454;a412178c-3a46-ec56-e10b-5e684a67ccc3;144.10.242.27
ruizjames@example.org;860-774-7691x033;7ff49c5f-1d6a-8b82-2318-674897e836d1;87.18.82.7
cynthiaberry@example.org;9307060905;1e09271d-43c1-bb65-89fb-c33f7621430f;32.116.220.31
tammyjohnson@example.net;+1-962-758-2995x948;0c276952-e8a4-2c5f-e10d-26355a396d5a;163.107.252.153
thomastoni@example.net;578.466.7462;7be43683-4912-a839-e27b-94eb6dc61a82;156.59.1.104
henry59@example.com;+1-901-589-6599x4811;635b8239-acf7-624b-013a-83597d7ef281;190.54.210.23
rodriguezkenneth@example.net;001-581-790-5130x6180;0300cf6e-da66-4d9f-d951-40d888b5ac4c;175.49.103.182
karen80@example.org;+1-319-484-2537x1881;698e7888-1d69-6fdc-a788-98b9c22defc1;126.2.87.71
emorris@example.org;001-354-861-9924x563;bad98bd0-6698-c627-d882-807e2547f717;180.204.173.71
wrightsandra@example.org;+1-719-965-4155x9539;b3e2a83e-9403-06c3-910e-25b9b172076f;199.149.15.97
mdonaldson@example.org;001-838-531-4399x9748;6a380ef5-dac1-9acd-72a9-13311d808067;108.52.179.67
awilson@example.net;(876)706-8938x0112;7fa435dd-850f-4eec-60ab-e07db2941c01;53.51.223.91
randalldurham@example.org;602.742.7440;c39812b7-c5d5-28b2-6453-935159655f50;165.42.211.206
daniellelucas@example.org;001-444-529-1972x8787;9d46d0f6-89a2-d415-713d-ec66a0e483af;219.166.14.43
egill@example.com;(211)884-7096x702;910c87ed-c629-c272-0182-13720cd7cc2b;26.33.242.84
penavincent@example.com;496.276.4566x887;98d3532d-3f78-2032-3544-043766f987ee;41.241.178.158
jessicamills@example.com;551.924.5526;34c9fdb9-e434-2f18-cb2a-478cc29817ef;16.85.174.93
waustin@example.org;+1-620-890-4456x223;b54d2fa0-56a4-b224-ff14-cc73db8ac09f;114.68.200.243
lestercarlos@example.net;+1-207-643-1770x17061;9e482330-644e-4342-5d4b-2b8733e89409;219.27.147.83
