email;phone;device_id;ip
nmartin@example.net;348-757-3399x53834;e2c92f84-aaed-8e23-6fc9-8dbc47a6a9e7;122.92.196.207
pbell@example.com;531-349-8662x4031;a4615d09-aa96-997b-73a6-5ebce3b24eae;29.74.16.50
penachristina@example.net;426.725.2651;9ce5ca73-98d7-3825-637e-8ce4d74753cc;29.152.196.72
ruth34@example.net;+1-932-518-9237x834;249400bd-ae56-687a-ff62-5e42d6323a0d;23.211.32.229
karen74@example.net;+1-231-959-6547x5394;dd0274ad-3009-62a0-cc79-338c133604a2;190.212.52.93
kevinfarrell@example.net;349.304.3181;67dbf212-fac2-929d-f098-6d4ce2f3c046;43.42.252.85
olsonbrooke@example.net;(221)461-7173;9466d0a4-ae20-4066-1517-8ef0b92b9eca;204.232.72.150
ngonzalez@example.net;+1-558-681-6437x082;a78aa738-48ae-18a8-4e9f-f0bfb7c429a3;168.23.8.40
bryananderson@example.org;001-447-854-1772x823;4c5eb1f1-f2fb-6dcf-bf90-62aceeb0da3d;206.247.203.130
mullengregory@example.net;5702409655;b7f52c1e-dd3b-f852-8cf0-565d83784a53;82.188.146.168
harveyedward@example.com;735-828-8109x40481;0eadf88d-e605-7667-a58a-9370ae305053;221.250.185.192
christopher49@example.net;278-211-2667x10514;5bf6712a-45f4-2272-2df5-468e13660bae;174.226.171.223
xmurphy@example.net;578.426.8443x321;08797e63-d060-ac9c-3d10-0fd292abd242;157.115.141.193
bryantdarlene@example.org;(661)545-8431x641;5fc15dd7-1254-22bb-8547-98868d36371c;199.143.6.45
tonya12@example.com;7447594277;45a0ddf4-bb1c-f4ad-280a-9ff1ec18552f;172.118.10.233
janetcline@example.com;950.633.2533x1966;30d4bd43-3287-3d81-3219-fb02616ae7e7;219.130.43.228
yburns@example.org;+1-888-703-8900x279;d8de71ad-e0d6-7425-7cd7-e1596483b0dd;24.180.250.135
achavez@example.com;450.931.8076x6651;3f126c06-39f5-bc95-da58-0196d6dc5e66;210.63.224.218
sawyerpamela@example.com;(644)205-9571x112;3d5d6aa0-db0d-a07a-adfb-8a946bc4e123;155.61.57.96
pboyd@example.net;(501)425-2108x7696;828669d5-5954-6640-e138-7d1554718d67;58.56.14.106
colleen98@example.net;+1-526-298-2033;074e698a-3d48-fc67-21cf-c9385c25b43a;150.100.19.169
ryanmartinez@example.com;560-695-8471x64883;e53cfcbb-5073-399b-4a32-16893beacad3;148.146.67.223
vpeterson@example.net;717-523-6484;5d8b6589-8745-4f5e-9066-393e214b227e;207.44.238.230
katelynayala@example.com;970.793.5779;b320b863-b26c-f3b4-b287-1a81a89e9202;81.55.222.1
jennifertaylor@example.com;341-370-0542x4987;263905e2-4056-4ac1-c40b-e1cde6667e00;199.92.203.101
vmcguire@example.org;+1-580-225-9870;cea76a30-e4fe-fe62-d42d-e64fe76ec96c;153.211.122.9
