email;phone;device_id;ip
mmahoney@example.com;(473)310-4528;00c36542-0030-3b01-0fe6-d946dacfb3f1;137.102.135.137
cgonzalez@example.org;(288)752-9376;f60516b5-635e-57fc-1053-c1ac351744ca;219.148.17.87
olsonlynn@example.net;634.259.9135x0668;957377fc-f564-c0dd-ad1c-16f3784fb770;134.122.235.97
kimberly24@example.com;7108939609;26ae889a-1f11-6085-6c33-2fd10e7fc4af;159.94.160.151
herrerakatherine@example.org;(246)862-7196;cca75af9-418a-3967-2c2e-4071320f6844;211.173.145.151
rebekah28@example.com;001-880-376-9161x82166;e767b5bd-c7d4-c56d-387a-7de8ec37a06e;85.17.134.242
faithbeard@example.com;6234375608;b80d130a-7fc0-0325-9ab4-9903d677b949;199.196.164.76
michellejones@example.net;001-841-692-6161;0ab46b57-fc22-a502-8ce9-8aacb5c198e5;93.64.139.18
igeorge@example.com;735-899-0238x966;b14df299-c895-7ec8-935a-7ed780ab8ff0;194.255.242.71
matthewbullock@example.com;556-488-1002;112f5a54-b369-dc0d-89a7-8f2056aacdc1;11.218.97.24
luke71@example.com;844.847.7545;b5167af6-e090-21f0-f4c7-e80447bccbd6;179.60.219.11
carloshall@example.org;001-492-333-8423x6276;50054c18-94cd-2c68-c097-d5a9b1d2b268;130.121.111.236
freycameron@example.net;(953)672-3448;ff68354a-165b-db7b-9f72-78543462d478;162.44.230.181
eric88@example.org;221.469.3088x20890;1283d2c7-3614-bfe4-164a-20fb9107bc47;98.90.209.207
mark37@example.com;+1-532-752-7986x1438;022e788e-0dec-a5d1-3e9b-4c0107efddf9;206.19.137.177
gregory46@example.com;(527)964-2128;05a2efaf-7ef4-5a9c-d485-440c2f8f8ac5;186.213.108.32
laura68@example.com;(683)805-3516;ddd3044e-5d6b-04a7-2cd1-701b7e86dc1a;98.142.91.229
james38@example.net;001-603-562-7159x002;1d61e8fa-381a-a952-507d-ba460327e0bc;85.48.139.133
agarcia@example.net;299-729-5521x648;4b8e1d29-aa2c-066c-8634-947da70b8706;173.248.188.52
wjohnson@example.org;+1-409-706-6634;f182a7f9-5025-fdbb-830e-b17ed4ff8c05;140.91.190.19
cochrankevin@example.org;945-824-7857x0616;63e733e3-b053-a319-589d-b978ce2ffd22;201.98.103.216
gordonmichael@example.com;(790)974-5622;afc1ccef-10dd-be1c-4201-dd4418eb09c2;122.175.209.149
ibrown@example.com;569.659.6822x919;ec2ae2db-4dce-67b1-089a-9ed64a307f66;167.197.32.52
maciasamy@example.com;001-954-653-7829x0274;0605528b-c5ef-ca51-f322-ff124de7365b;211.40.226.141
smithdylan@example.net;+1-311-219-0320x6993;66fd8589-9a03-70a9-4def-7b52692a7967;84.165.13.32
mwoods@example.com;001-346-554-8867;ed6df3b4-c9a2-8354-8ef7-7195ac869d4a;200.31.184.106
donovankevin@example.com;(999)443-5399x34765;11cd35bd-f888-3199-1717-f435ff1dc3fe;112.91.57.37
