email;phone;device_id;ip
greenestephen@example.net;001-714-246-9995;a6ef5a7b-bfa3-ef30-e7e4-8a20cd701c17;199.159.100.49
megan59@example.net;879.598.1466;fb56641a-2f90-2e69-7994-2772b45ec257;200.17.156.104
jacobdavidson@example.com;783.438.7294x1579;51cc8faf-a514-b9a5-059d-55165903d3e6;41.132.171.22
josephsullivan@example.net;001-510-905-7826x160;dd25ab3c-62ab-9b88-d0d2-e9822ee2a393;198.211.60.62
nhill@example.org;+1-549-593-3319x531;7a3cb1a5-4c8a-5945-e4e2-7cf5e938aacd;208.6.17.47
jmcgee@example.net;7592138527;90f81585-f71f-3ee1-eca2-68bc99976358;194.5.110.89
jameshudson@example.org;(479)765-9981x20301;a7024452-bb98-f4c1-fead-c79d42ddee22;56.164.133.77
qscott@example.com;553.230.2698x5023;0b24a4fc-2418-0ad5-8b3f-7d178b105d37;208.50.130.61
kimberly52@example.org;665.857.2148x8145;6b9230b1-ee9c-6fef-1ee3-8e1e070d61a1;1.180.173.138
stephaniestewart@example.org;853.295.1931;2fb88595-4ac7-bf1e-d0b4-dda4dcbc5743;153.103.218.14
hgray@example.com;680-971-3602x2573;c7ab6e34-d51f-6d20-c89d-9b8923612841;4.255.70.252
kristy05@example.net;754-736-8459x5591;89e032c3-d403-9553-9610-21fc973ea0fa;160.111.187.140
boltonvictoria@example.net;504.829.5932x589;20285147-ae47-a05c-a7d5-5a304cdb6fef;41.10.233.82
david55@example.net;+1-396-418-4600x12661;8374acf6-1caf-9977-da01-b85ddba0f4a0;144.193.210.35
warren84@example.org;675-373-2986x27058;a201588f-89b0-6626-cba7-524a6276b4bf;202.17.65.34
brianna88@example.org;711-838-2785x5808;0602f097-2106-5c9a-1763-d5190702abd4;167.135.226.187
emorris@example.com;001-533-691-3329x52880;8b40c155-0fd2-f52b-2eea-c16a7af9e06d;79.223.138.201
brianna50@example.com;(729)278-6407x47200;05e40834-0169-9144-a163-44c193de43ec;34.145.84.20
keith38@example.com;582.528.0078;450f82b4-f9b4-362e-6ffb-8c8935204788;170.25.149.241
