email;phone;device_id;ip
ronald27@example.org;+1-780-271-8222x8288;729527e9-476f-8ffd-af2a-0e5e92b3dc17;154.81.196.170
claire82@example.com;+1-983-222-7467x59661;9e005f8e-723d-c428-33ba-69cbd4ef80ca;19.253.85.104
elizabeth50@example.net;+1-212-629-3797x576;d4035e78-e708-a8f7-65ac-d9d1e5a6e025;148.141.136.204
jerrymunoz@example.org;715.740.7047;6dd90f17-d563-895c-6c96-f7e4f2015e8a;51.34.226.174
nmccullough@example.com;7482613060;df1ae772-e69c-59a0-a3ee-cb5847267d08;201.240.71.67
fwhite@example.com;841-826-5568x00595;8cd96216-a1b9-6c44-bf77-0b8358fa20d8;216.62.221.154
vmann@example.com;830.212.5769;ecdc3b4f-7a98-725f-518a-7c0d4e93586f;125.25.86.154
stevensamy@example.com;+1-894-337-0806x64131;1f8ea116-c90d-6c0e-23fd-f71eef36169c;129.87.155.176
kwalker@example.org;(681)463-0483;f2375106-a1b5-b711-96fe-95ff27ae1c51;215.193.93.86
xjohnson@example.net;337.995.3948;749aac56-447e-dfb6-ea8d-73e0750c0441;186.54.117.253
alicia00@example.org;810.205.1562;262e8c85-47f9-54de-2219-59c3ddfb7364;159.163.109.183
julia01@example.net;(467)251-0342x76159;ea9007c3-fbab-548d-53dd-ae90bd9d0766;5.197.138.79
kingtristan@example.com;(481)794-8781;d4c4bcf0-4946-47ef-30a5-9aa0ce85fad3;178.134.50.200
theresahartman@example.com;4632819684;c6a2194b-066b-47c2-a7e3-646b4a9623a2;217.8.107.27
ymeadows@example.net;(743)948-4134x40594;2b148518-d509-e42a-b6b2-4204db0b5595;92.148.147.172
richardsonkimberly@example.com;641.834.1216x00665;f0db3d76-2b82-9cca-9ce4-07ebc9055f5f;195.175.158.250
hallstephen@example.com;(732)612-9873;e80339e2-0598-a8fb-2858-b6014a70b799;9.104.97.27
francolaura@example.com;+1-855-427-8773x689;de44a645-eb93-aa8d-fb91-c0a79837aa49;172.217.44.13
tara80@example.org;+1-873-216-4601;58464ca8-2cad-755e-3156-7c46ec0c2145;219.34.25.66
anthonypotts@example.net;(294)316-7393;26597572-e07e-c3d9-b41b-6c5f4d3363fd;195.46.180.128
jessica17@example.com;(545)319-4918x123;ae4bbada-e1ff-31b1-5f1f-21655af06ad0;193.97.83.254
rebecca40@example.com;+1-856-221-7779x0430;4b461cea-8e14-f030-11ad-574329ef036f;171.74.208.149
coopermichael@example.com;001-891-780-7642x38145;3d9013df-4e68-7387-b6fb-0bcf9d3a363d;133.182.180.20
