email;phone;device_id;ip
jenkinskim@example.com;+1-945-770-3932x0736;a599918f-807b-1ca6-d253-d6cd9ab4afba;175.252.31.70
cruzchad@example.net;+1-793-511-3808;f54fff90-cf8a-9234-0620-b2fd80bd1f52;183.132.28.116
timothy93@example.net;001-429-316-4304;fee61f97-3d63-0d39-05bd-674b677fcc91;49.200.18.18
laurierussell@example.org;(851)832-9397x150;78572467-4122-72c6-d43a-33a9896a680a;41.97.18.145
jessica39@example.com;8674434125;8a03b4cc-8424-b381-cc78-65c47ac50a0c;95.238.250.108
qferrell@example.org;288.714.2878;3091deb4-f001-45e7-20c1-ecb02da45a16;196.95.38.206
jowens@example.com;655-628-3731x724;2b03962d-4d22-1610-a952-6660e7a67b36;169.132.17.207
david79@example.org;353-540-7723;36cddea1-1703-0fdf-975c-233ad13871bd;103.246.30.147
tyler08@example.org;+1-880-622-9151x8572;20998ad6-d47b-b26d-deb7-70d511b8887c;93.130.66.165
hansenlindsay@example.org;489-857-0264x617;8150d772-60e3-b7df-1318-61c4e9bb0874;28.89.50.34
brooksbrenda@example.com;+1-315-339-0370x258;0ec57aec-87f1-e35e-804a-0c9d8715de37;86.108.50.213
dgonzalez@example.com;522-264-8654;755b7fb1-0598-d6a8-9410-5fcb85f67d91;160.255.224.236
bellsherry@example.org;785.720.0938x0897;c329be24-1e90-db64-9fbc-b47ccf3007be;139.92.44.229
kelsey64@example.com;326.226.2982;ac299b2e-4bb2-ce1f-dd43-c002363f2737;187.132.212.197
hbriggs@example.org;733.770.8060x431;5c0438ae-8566-3095-3967-5130e7fd5a8a;137.113.53.213
wbrooks@example.com;907-806-6739x0961;32427405-da7f-0443-b410-c19f2d4fec88;75.131.115.64
nicolelowe@example.com;618-920-9682x395;d3e8bc52-0309-9682-ce4a-22192b27ac18;196.5.209.245
william93@example.net;719.974.9186;f05f741a-3285-4f6d-6daa-5d9b4e6f6d14;208.60.82.180
david84@example.net;976-458-2661x435;1ea937c7-d4e3-bfb9-e08a-e3913deda160;80.133.57.100
aramirez@example.org;322.232.3141x795;a2556511-2580-57b2-7bac-43fa2f041944;219.119.199.80
lopezluke@example.org;860-836-6479;a8629ee3-03d5-9665-4330-1528a61e3eb3;54.126.49.199
derrickedwards@example.com;292-718-3814x268;da132552-73aa-4ed3-11d0-059a2d29ba91;143.102.183.124
gramirez@example.net;607.931.2434x8276;8032f3f3-8025-cb39-efeb-f66eedb1f55c;79.111.86.101
michael01@example.org;(990)815-7144;7e836013-f776-78b8-e1ac-9202e4fb6277;56.6.53.167
browland@example.org;482.592.4467;f0db633f-c412-f4cc-485c-6df3ece397e0;159.189.184.54
gonzaleslori@example.net;287-679-2802x333;8d3fd0a7-3838-481d-fbc5-48b2e103d910;152.40.110.216
matthewdavis@example.com;001-685-921-0234x36741;7723b514-8822-f226-0433-bf36ca11ee34;197.106.80.62
joneswilliam@example.net;311.405.5245x08935;3bcf85f0-f83a-c6b7-46d1-09182df25d58;157.149.56.113
